iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
1099,100.0,60.0,70.0,70.0,70.0,70.0,80.0,18.13,1.1054,0.8886,1.3798,0.0,0.17,48.3,0.0,0.0,67.46,0.0,65.36,0.0,0.0
1100,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1101,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1102,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1103,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.17,1.1588,0.8886,1.3798,0.0,0.17,0.0,0.0,0.0,67.46,0.0,14.1,0.0,0.0
1104,100.0,70.0,80.0,90.0,100.0,100.0,100.0,3.81,1.1812,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,14.1,0.0,0.0
1105,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.72,1.1625,0.7559,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,72.91
1106,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.35,1.1805,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1107,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1108,100.0,70.0,80.0,90.0,90.0,90.0,90.0,13.36,1.142,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,119.3
1109,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.77,1.1667,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,63.4
1110,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.41,1.1551,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,20.57,0.0,63.4
1111,90.0,60.0,70.0,80.0,80.0,80.0,80.0,14.87,0.9072,-0.9761,1.3798,0.0,0.17,0.0,-,0.0,0.0,0.0,14.35,0.0,119.3
1112,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1113,100.0,70.0,80.0,90.0,90.0,90.0,90.0,13.38,1.1366,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,119.3
1114,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.07,1.1136,0.5507,1.3798,0.0,0.17,0.0,19.46,0.0,7.4,0.0,14.35,0.0,119.3
1115,90.0,70.0,80.0,90.0,90.0,90.0,90.0,1.61,0.9633,-1.0277,1.3798,0.0,0.17,0.0,-,0.0,0.0,0.0,14.35,0.0,0.0
1116,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1117,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1118,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1119,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1120,100.0,60.0,70.0,90.0,90.0,90.0,90.0,15.3,1.1308,0.5507,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,119.3
1121,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.29,1.1693,0.9358,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1122,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.35,1.1805,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1123,100.0,70.0,80.0,90.0,90.0,90.0,90.0,13.38,1.1366,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,119.3
1124,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1125,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1126,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.32,1.1639,0.9358,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1127,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1128,100.0,70.0,80.0,80.0,90.0,90.0,90.0,14.31,1.148,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,23.61,0.0,119.3
1129,100.0,70.0,80.0,80.0,90.0,90.0,90.0,14.31,1.148,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,23.61,0.0,119.3
1130,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1131,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.08,1.1588,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
1132,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1133,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.08,1.1588,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
1134,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1135,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1136,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1137,100.0,70.0,90.0,90.0,100.0,100.0,100.0,3.37,1.185,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,9.66,0.0,0.0
1138,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.13,1.1351,0.7559,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,14.35,0.0,72.91
1139,100.0,60.0,70.0,80.0,80.0,80.0,80.0,19.03,1.1063,0.7559,1.3798,0.0,0.17,0.0,0.0,0.0,102.9,0.0,14.35,0.0,72.91
1140,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.54,1.1737,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1141,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.65,1.1911,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
1142,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1143,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1144,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1145,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1146,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1147,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1148,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1149,100.0,60.0,70.0,80.0,90.0,90.0,90.0,25.82,1.1035,0.3225,1.3798,0.0,0.17,0.0,23.87,0.0,0.0,0.0,14.1,0.0,220.04
1150,100.0,60.0,70.0,80.0,90.0,90.0,90.0,22.7,1.1083,0.3709,1.3798,0.0,0.17,0.0,23.87,0.0,0.0,0.0,14.1,0.0,188.91
1151,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1152,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1153,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1154,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1155,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1156,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1157,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.35,1.1805,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1158,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1159,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1160,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1161,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1162,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1163,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.29,1.1847,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.1,0.0,0.0
1164,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.29,1.1847,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.1,0.0,0.0
1165,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.31,1.1793,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.35,0.0,0.0
1166,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.29,1.1847,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.1,0.0,0.0
1167,100.0,70.0,80.0,90.0,100.0,100.0,100.0,3.81,1.1812,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,14.1,0.0,0.0
1168,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.35,1.1805,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1169,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1170,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.17,1.1914,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
1171,100.0,70.0,90.0,90.0,90.0,90.0,90.0,11.63,1.1478,0.8254,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,108.74,0.0,0.0
1172,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1173,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1174,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1175,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.31,1.1793,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.35,0.0,0.0
1176,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1177,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1178,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1179,100.0,70.0,90.0,90.0,90.0,90.0,90.0,7.32,1.1595,0.9429,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,65.6,0.0,0.0
1180,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1181,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1182,100.0,60.0,70.0,80.0,100.0,100.0,100.0,6.7,1.1573,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,23.83,0.0,14.35,0.0,0.0
1183,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.31,1.1793,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.35,0.0,0.0
1184,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1185,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1186,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1187,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1188,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1189,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1190,100.0,70.0,80.0,90.0,100.0,100.0,100.0,3.84,1.1758,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,14.35,0.0,0.0
1191,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1192,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1193,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1194,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1195,90.0,70.0,80.0,90.0,90.0,90.0,90.0,1.59,0.9852,-1.0967,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,-,14.1,0.0,0.0
1196,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.85,1.1199,0.705,1.3798,71.06,0.17,93.17,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1197,100.0,60.0,70.0,80.0,80.0,80.0,80.0,24.3,1.0954,0.4942,1.3798,144.46,0.17,0.0,0.0,0.0,0.0,84.29,14.1,0.0,0.0
1198,100.0,70.0,80.0,90.0,90.0,90.0,90.0,38.08,1.1131,0.2362,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,366.23,14.35,0.0,0.0
1199,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.62,1.1964,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0
1200,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1201,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.76,1.17,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,23.83,0.0,14.1,0.0,0.0
1202,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.78,1.1647,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,23.83,0.0,14.35,0.0,0.0
1203,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.78,1.1647,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,23.83,0.0,14.35,0.0,0.0
1204,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1205,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.17,1.1914,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
1206,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1207,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1208,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1209,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1210,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1211,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1212,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1213,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1214,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.33,1.1681,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,7.4,0.0,16.3,0.0,0.0
1215,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1216,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1217,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.78,1.1647,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,23.83,0.0,14.35,0.0,0.0
1218,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1219,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1220,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1221,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.59,1.1799,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,16.3,0.0,0.0
1222,100.0,70.0,80.0,80.0,90.0,100.0,100.0,6.97,1.1689,1.069,1.3798,0.0,0.17,0.0,38.57,0.0,0.0,0.0,30.96,0.0,0.0
1223,100.0,70.0,80.0,80.0,90.0,100.0,100.0,6.97,1.1689,1.069,1.3798,0.0,0.17,0.0,38.57,0.0,0.0,0.0,30.96,0.0,0.0
1224,100.0,60.0,70.0,70.0,70.0,90.0,90.0,24.48,1.0961,0.5012,1.3798,0.0,0.17,166.65,0.0,0.0,0.0,0.0,38.73,0.0,39.21
1225,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1226,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1227,90.0,80.0,90.0,90.0,90.0,90.0,90.0,0.02,1.0333,-0.4877,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0
1228,100.0,70.0,80.0,90.0,90.0,90.0,90.0,23.43,1.1241,0.3225,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,14.1,0.0,220.04
1229,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.42,1.2082,1.0833,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1230,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.2028,1.0833,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1231,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.75,1.1582,0.705,1.4291,71.06,0.14,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
1232,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.29,1.1847,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.1,0.0,0.0
1233,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.29,1.1847,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.1,0.0,0.0
1234,100.0,60.0,80.0,80.0,100.0,100.0,100.0,6.23,1.1665,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,23.83,0.0,9.66,0.0,0.0
1235,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.31,1.1793,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.35,0.0,0.0
1236,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.39,1.1792,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
1237,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.65,1.1911,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
1238,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.2028,1.0833,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1239,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.65,1.1911,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
1240,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.65,1.1911,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
1241,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1242,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1243,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1244,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1245,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1246,100.0,70.0,80.0,90.0,90.0,90.0,100.0,6.37,1.1631,0.8838,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.3,0.0,47.22
1247,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.19,1.1909,1.0833,1.4291,0.0,0.14,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
1248,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.1414,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
1249,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1250,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.19,1.186,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
1251,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1252,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.48,1.1923,1.0833,1.3798,0.0,0.17,0.26,0.0,0.0,0.0,0.0,14.35,0.0,0.0
