iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
634,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.09,1.0304,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
635,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.28,0.9902,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
636,100.0,40.0,60.0,70.0,90.0,90.0,90.0,14.26,0.9837,0.605,1.1178,71.06,23.12,0.31,0.0,0.0,23.83,14.67,9.66,0.0,0.0
637,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.76,0.9572,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,63.4
638,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.76,0.9572,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,63.4
639,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.15,1.0032,0.605,1.1488,71.06,3.18,0.26,13.51,0.0,23.83,0.0,9.66,0.0,0.0
640,100.0,40.0,60.0,80.0,80.0,90.0,90.0,13.81,0.991,0.605,1.1488,71.06,3.18,0.31,32.62,0.0,0.0,14.67,16.3,0.0,0.0
641,100.0,30.0,50.0,70.0,90.0,90.0,90.0,15.36,0.9749,0.605,1.1488,71.06,3.18,0.31,23.42,0.0,24.67,14.67,16.3,0.0,0.0
642,100.0,30.0,50.0,70.0,90.0,90.0,90.0,15.36,0.9749,0.605,1.1488,71.06,3.18,0.31,23.42,0.0,24.67,14.67,16.3,0.0,0.0
643,100.0,30.0,60.0,80.0,90.0,90.0,90.0,15.26,0.9811,0.5663,1.1488,83.69,3.18,0.31,28.21,0.0,12.83,14.67,9.66,0.0,0.0
644,100.0,60.0,90.0,90.0,90.0,90.0,90.0,8.42,1.0364,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,0.0,9.66,0.0,0.0
645,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.2,1.0274,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,12.83,0.0,4.59,0.0,0.0
646,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.77,1.0261,0.605,1.1488,71.06,3.18,0.31,13.51,0.0,0.0,0.0,9.66,0.0,0.0
647,100.0,40.0,60.0,70.0,80.0,90.0,90.0,14.81,0.9806,0.605,1.1488,71.06,3.18,0.31,32.62,0.0,24.67,0.0,16.3,0.0,0.0
648,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.09,1.0304,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
649,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.55,1.007,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
650,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.89,0.9974,0.605,1.1488,71.06,3.18,0.26,23.42,0.0,0.0,14.67,16.3,0.0,0.0
651,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.0413,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
652,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.91,1.0124,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,0.0
653,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.86,0.9974,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,24.67,0.0,16.05,0.0,0.0
654,100.0,50.0,90.0,90.0,90.0,90.0,90.0,8.64,1.0355,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,7.4,0.0,4.59,0.0,0.0
655,100.0,50.0,90.0,90.0,90.0,90.0,90.0,8.65,1.0352,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,0.0
656,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.12,1.0223,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
657,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.12,1.0223,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
658,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.85,1.0057,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
659,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.36,1.0001,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,9.66,0.0,0.0
660,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.85,1.0057,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
661,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.85,1.0057,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
662,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.42,0.9988,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
663,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.95,1.0117,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
664,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.95,1.0117,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
665,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.95,1.0117,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
666,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.53,0.9878,0.605,1.1178,71.06,28.92,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
667,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.36,0.9995,0.605,1.1561,71.06,28.92,0.31,0.0,0.0,18.67,0.0,4.59,0.0,0.0
668,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
669,100.0,30.0,50.0,70.0,90.0,90.0,90.0,17.42,0.9659,0.5663,1.0964,83.69,28.65,0.31,23.42,0.0,7.4,14.67,16.05,0.0,0.0
670,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.89,1.0235,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,14.67,9.66,0.0,0.0
671,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.22,1.0079,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
672,100.0,50.0,60.0,80.0,90.0,90.0,90.0,14.76,0.9858,0.5663,1.1178,83.69,28.65,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
673,90.0,60.0,80.0,80.0,80.0,80.0,80.0,8.44,0.8043,-1.2288,1.1561,71.06,-,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
674,100.0,40.0,60.0,60.0,90.0,90.0,90.0,16.49,0.9722,0.5663,1.0997,83.69,23.12,0.31,23.42,0.0,24.67,0.0,9.66,0.0,0.0
675,100.0,40.0,60.0,70.0,90.0,90.0,90.0,15.89,0.9769,0.5663,1.0997,83.69,23.12,0.31,23.42,0.0,18.67,0.0,9.66,0.0,0.0
676,100.0,30.0,50.0,70.0,90.0,90.0,90.0,17.03,0.9678,0.5663,1.1561,83.69,18.97,0.26,23.42,0.0,24.67,14.67,4.59,0.0,0.0
677,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.69,0.9878,0.5663,1.1561,83.69,18.97,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
678,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.43,0.9917,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
679,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.0413,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
680,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.78,1.0226,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,18.67,0.0,4.59,0.0,0.0
681,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.78,1.0226,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,18.67,0.0,4.59,0.0,0.0
682,90.0,50.0,70.0,70.0,80.0,80.0,80.0,11.18,0.7813,-1.2172,1.1561,71.06,-,0.26,0.0,0.0,24.67,0.0,4.59,0.0,0.0
683,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.0413,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
684,100.0,40.0,60.0,90.0,90.0,90.0,90.0,13.64,0.9956,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
685,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.94,0.9764,0.605,1.1178,71.06,28.65,0.26,0.0,0.0,18.67,14.67,16.05,0.0,0.0
686,90.0,40.0,50.0,70.0,80.0,80.0,80.0,14.55,0.748,-1.3333,1.1178,71.06,28.65,0.26,0.0,0.0,-,14.67,16.3,0.0,0.0
687,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.42,0.9909,0.605,1.1561,71.06,18.97,0.26,0.0,0.0,24.67,14.67,4.59,0.0,0.0
688,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.38,1.0291,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
689,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.38,1.0291,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
690,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.12,1.0223,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
691,100.0,50.0,90.0,90.0,90.0,90.0,90.0,9.9,1.0316,0.5663,1.1561,83.69,3.05,0.31,0.0,0.0,7.4,0.0,4.59,0.0,0.0
692,100.0,60.0,90.0,90.0,90.0,90.0,90.0,9.16,1.0385,0.5663,1.1561,83.69,3.05,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
693,100.0,40.0,80.0,90.0,90.0,90.0,90.0,11.37,1.0187,0.5663,1.1561,83.69,3.05,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
694,100.0,40.0,80.0,90.0,90.0,90.0,90.0,11.37,1.0187,0.5663,1.1561,83.69,3.05,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
695,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.71,1.0102,0.605,1.1561,71.06,3.05,0.31,23.42,0.0,0.0,14.67,4.59,0.0,0.0
696,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.72,1.0191,0.605,1.1561,71.06,3.05,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
697,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.58,0.9811,0.605,1.1561,71.06,18.97,0.31,23.42,0.0,12.83,14.67,4.59,0.0,0.0
698,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.3,0.9958,0.605,1.1561,71.06,18.97,0.31,23.42,0.0,0.0,14.67,4.59,0.0,0.0
699,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.25,1.0206,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
700,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.07,0.9505,0.4866,1.1328,71.06,88.38,0.26,0.0,0.0,0.0,14.67,16.3,0.0,0.0
701,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.29,1.0192,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,23.83,0.0,4.59,0.0,0.0
702,100.0,60.0,70.0,80.0,80.0,80.0,80.0,18.88,0.9574,0.4657,1.1328,83.69,88.55,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
703,100.0,40.0,50.0,70.0,90.0,90.0,90.0,16.83,0.9682,0.5663,1.1178,83.69,28.65,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
704,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.69,0.9878,0.5663,1.1561,83.69,18.97,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
705,100.0,30.0,40.0,60.0,70.0,80.0,80.0,21.87,0.9302,0.605,1.0964,71.06,28.65,0.31,33.47,0.0,54.21,14.67,16.3,0.0,0.0
706,100.0,30.0,40.0,60.0,70.0,80.0,80.0,22.61,0.9271,0.605,1.0964,71.06,28.65,0.31,33.47,0.0,61.61,14.67,16.3,0.0,0.0
707,100.0,40.0,50.0,70.0,80.0,80.0,80.0,19.26,0.954,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,61.61,14.67,16.3,0.0,0.0
708,100.0,50.0,70.0,70.0,80.0,80.0,80.0,18.92,0.9527,0.497,1.1561,71.06,88.65,0.26,0.0,0.0,24.67,0.0,4.59,0.0,0.0
709,100.0,60.0,80.0,80.0,80.0,80.0,80.0,13.52,0.9969,0.605,1.1561,71.06,59.27,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
710,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.89,1.0037,0.5663,1.1328,83.69,28.65,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
711,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.18,1.0076,0.5663,1.1488,83.69,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
712,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.08,1.0296,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
713,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.0413,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
714,100.0,40.0,50.0,70.0,90.0,90.0,90.0,16.83,0.9682,0.5663,1.1178,83.69,28.65,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
715,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.96,1.0046,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,24.67,0.0,4.59,0.0,0.0
716,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.0413,0.605,1.1561,71.06,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
717,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.56,0.9663,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,18.67,0.0,16.3,0.0,63.4
718,100.0,30.0,50.0,80.0,80.0,80.0,80.0,20.02,0.9534,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,63.4
719,100.0,40.0,50.0,70.0,80.0,80.0,80.0,19.01,0.9448,0.605,1.1178,71.06,63.07,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
720,100.0,60.0,80.0,80.0,80.0,80.0,80.0,13.9,0.9919,0.605,1.1561,71.06,63.07,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
721,100.0,60.0,80.0,80.0,80.0,80.0,80.0,13.9,0.9927,0.605,1.1561,71.06,63.07,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
722,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.9,1.0045,0.5663,1.1328,83.69,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
723,100.0,50.0,80.0,80.0,80.0,80.0,90.0,12.64,1.0091,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,0.0,0.0,4.59,0.0,47.22
724,100.0,60.0,80.0,80.0,80.0,80.0,80.0,13.83,0.9884,0.605,1.1561,71.06,62.37,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
725,100.0,60.0,70.0,80.0,80.0,80.0,80.0,15.95,0.9814,0.5663,1.1328,83.69,59.27,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
726,90.0,50.0,60.0,70.0,70.0,70.0,70.0,16.32,0.7396,-1.3238,1.1178,71.06,59.27,0.26,0.0,0.0,-,0.0,16.3,0.0,0.0
727,100.0,60.0,70.0,80.0,80.0,80.0,80.0,14.69,0.9852,0.605,1.1328,71.06,59.27,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
728,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.8,0.9708,0.605,1.0964,71.06,28.52,0.31,23.42,0.0,18.67,0.0,16.05,0.0,0.0
729,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.08,1.0296,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
730,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.62,0.9613,0.4657,1.1328,71.06,88.55,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
731,100.0,50.0,60.0,70.0,90.0,90.0,90.0,15.36,0.9804,0.5663,1.1178,83.69,28.65,0.26,0.0,0.0,24.67,0.0,16.3,0.0,0.0
732,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.41,1.0179,0.605,1.1328,71.06,23.12,0.26,0.0,0.0,0.0,0.0,9.66,0.0,0.0
733,100.0,50.0,70.0,70.0,80.0,80.0,80.0,18.92,0.9504,0.4657,1.1561,71.06,88.55,0.31,0.0,0.0,24.67,0.0,4.59,0.0,0.0
734,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.36,1.0093,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,18.67,0.0,4.59,0.0,0.0
735,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.77,1.0237,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,18.67,0.0,4.59,0.0,0.0
736,100.0,50.0,70.0,70.0,70.0,70.0,70.0,20.07,0.9433,0.605,1.1561,71.06,62.37,0.26,0.0,0.0,62.41,0.0,4.59,0.0,0.0
737,100.0,60.0,80.0,80.0,80.0,80.0,80.0,16.45,0.9737,0.4657,1.1561,71.06,88.55,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
738,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.92,0.9608,0.4657,1.1561,71.06,88.55,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
739,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.42,1.0187,0.605,1.1328,71.06,23.12,0.31,0.0,0.0,0.0,0.0,9.66,0.0,0.0
740,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
741,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.38,1.019,0.605,1.1328,71.06,22.99,0.31,0.0,0.0,0.0,0.0,9.41,0.0,0.0
742,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.38,1.019,0.605,1.1328,71.06,22.99,0.31,0.0,0.0,0.0,0.0,9.41,0.0,0.0
743,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.46,0.99,0.605,1.1178,71.06,28.52,0.31,0.0,0.0,18.67,0.0,16.05,0.0,0.0
744,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.46,0.99,0.605,1.1178,71.06,28.52,0.31,0.0,0.0,18.67,0.0,16.05,0.0,0.0
745,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.59,1.0079,0.605,1.1328,71.06,28.52,0.26,0.0,0.0,0.0,0.0,16.05,0.0,0.0
746,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.97,0.9626,0.4753,1.1328,71.06,92.32,0.26,0.0,0.0,0.0,0.0,16.05,0.0,0.0
747,100.0,50.0,60.0,70.0,70.0,70.0,70.0,24.39,0.9165,0.4851,1.1178,71.06,88.25,0.26,0.0,0.0,68.3,0.0,16.05,0.0,0.0
748,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.43,0.945,0.4851,1.1178,71.06,88.25,0.26,0.0,0.0,18.67,0.0,16.05,0.0,0.0
749,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.46,0.99,0.605,1.1178,71.06,28.52,0.31,0.0,0.0,18.67,0.0,16.05,0.0,0.0
750,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.85,1.004,0.5663,1.1328,83.69,28.52,0.26,0.0,0.0,0.0,0.0,16.05,0.0,0.0
751,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.38,0.9808,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,12.83,14.67,16.3,0.0,0.0
752,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.38,0.98,0.605,1.1178,71.06,28.65,0.26,0.0,0.0,12.83,14.67,16.3,0.0,0.0
753,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.09,0.9946,0.605,1.1328,71.06,28.65,0.26,0.0,0.0,0.0,14.67,16.3,0.0,0.0
754,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.75,0.9565,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,18.67,14.67,16.3,0.0,63.4
755,100.0,30.0,40.0,70.0,80.0,80.0,80.0,21.3,0.9344,0.605,1.1178,71.06,28.65,0.26,0.0,0.0,18.67,14.67,16.3,0.0,63.4
756,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.43,0.9575,0.497,1.1328,71.06,88.65,0.26,0.0,0.0,0.0,14.67,9.66,0.0,0.0
757,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.54,0.9672,0.5382,1.1561,71.06,84.79,0.26,0.0,0.0,0.0,14.67,4.59,0.0,0.0
758,100.0,30.0,50.0,70.0,80.0,80.0,80.0,31.67,0.9013,0.2944,1.0885,83.69,170.93,0.26,23.42,0.0,7.4,14.67,16.3,0.0,0.0
759,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.07,1.0314,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,0.0,14.67,4.59,0.0,0.0
760,100.0,60.0,90.0,90.0,90.0,90.0,90.0,8.12,1.0387,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,0.0,0.0,9.66,0.0,0.0
761,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.58,1.0258,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,0.0,14.67,9.66,0.0,0.0
762,100.0,40.0,70.0,80.0,80.0,80.0,80.0,14.5,0.993,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,54.21,14.67,4.59,0.0,0.0
763,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.72,0.9972,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
764,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.07,1.0314,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,0.0,14.67,4.59,0.0,0.0
765,100.0,40.0,80.0,90.0,90.0,90.0,90.0,9.82,1.0246,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,7.4,14.67,4.59,0.0,0.0
766,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.54,1.0081,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,24.67,14.67,4.59,0.0,0.0
767,100.0,40.0,60.0,70.0,80.0,80.0,80.0,22.11,0.9397,0.4721,1.1798,71.06,0.17,0.26,0.0,0.0,24.67,14.67,110.31,0.0,0.0
768,100.0,30.0,50.0,70.0,80.0,80.0,80.0,19.8,0.9504,0.605,1.1561,71.06,69.18,0.31,13.51,0.0,24.67,14.67,4.59,0.0,0.0
769,100.0,30.0,40.0,70.0,80.0,80.0,80.0,19.83,0.9462,0.605,1.0885,71.06,28.52,0.26,13.51,0.0,54.21,14.67,16.05,0.0,0.0
770,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.06,0.9861,0.605,1.1798,71.06,0.17,0.26,13.51,0.0,24.67,14.67,16.3,0.0,0.0
771,100.0,30.0,50.0,80.0,80.0,80.0,80.0,17.76,0.968,0.605,1.1798,71.06,0.17,0.26,13.51,0.0,61.61,14.67,16.3,0.0,0.0
772,100.0,30.0,50.0,80.0,80.0,80.0,80.0,17.76,0.968,0.605,1.1798,71.06,0.17,0.26,13.51,0.0,61.61,14.67,16.3,0.0,0.0
773,100.0,30.0,60.0,90.0,90.0,90.0,90.0,12.34,1.0026,0.605,1.1798,71.06,0.17,0.26,13.51,0.0,7.4,14.67,16.3,0.0,0.0
774,100.0,30.0,60.0,80.0,90.0,90.0,90.0,13.33,0.9937,0.605,1.1798,71.06,0.17,0.26,23.42,0.0,7.4,14.67,16.3,0.0,0.0
775,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.42,0.9297,0.4866,1.0885,71.06,88.38,0.26,13.51,0.0,24.67,0.0,16.3,0.0,0.0
776,100.0,30.0,40.0,70.0,90.0,90.0,90.0,16.88,0.962,0.605,1.0964,71.06,28.52,0.31,13.51,0.0,24.67,14.67,16.05,0.0,0.0
777,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.57,0.9721,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
778,100.0,30.0,50.0,60.0,60.0,60.0,60.0,36.87,0.8639,0.5158,1.1561,71.06,84.79,0.26,0.0,96.4,0.0,14.67,4.59,96.9,0.0
779,100.0,40.0,50.0,70.0,80.0,80.0,80.0,25.07,0.9275,0.2989,1.1635,71.06,125.01,0.26,23.42,0.0,0.0,14.67,16.3,0.0,0.0
780,100.0,50.0,60.0,70.0,80.0,80.0,80.0,19.71,1.0652,0.705,1.3178,71.06,84.79,0.26,0.0,0.0,24.67,0.0,16.3,0.0,0.0
781,100.0,50.0,60.0,70.0,90.0,90.0,90.0,14.1,1.09,0.705,1.3178,71.06,28.65,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
782,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.25,1.1202,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
783,100.0,50.0,60.0,70.0,80.0,80.0,80.0,19.73,1.0532,0.705,1.3178,71.06,84.98,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
784,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.76,1.0736,0.705,1.1964,71.06,28.65,0.31,28.42,0.0,12.83,0.0,16.3,0.0,0.0
785,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.63,1.1184,0.705,1.3328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
786,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.63,1.1184,0.705,1.3328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
787,100.0,50.0,60.0,70.0,90.0,90.0,90.0,14.1,1.09,0.705,1.3178,71.06,28.65,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
788,100.0,40.0,50.0,60.0,90.0,90.0,90.0,17.04,1.0656,0.705,1.1964,71.06,28.65,0.31,29.37,0.0,24.67,0.0,16.3,0.0,0.0
789,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.58,1.1072,0.705,1.3328,71.06,28.65,0.31,19.46,0.0,0.0,0.0,16.3,0.0,0.0
790,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.57,1.0721,0.705,1.3178,71.06,28.65,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
